transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
21352461|0386|A672|2025-12-31|push replenishment|009524_transit_20251231-0386-A672-Train-#1,2026-01-01,21352461,0386,A672,2025-12-31,2026-01-07,392,21352461|0386|A672|2025-12-31|push replenishment|009524,20251231-0386-A672-Train-#1
21434952|0386|A672|2025-12-31|push replenishment|009604_transit_20251231-0386-A672-Train-#1,2026-01-01,21434952,0386,A672,2025-12-31,2026-01-07,213,21434952|0386|A672|2025-12-31|push replenishment|009604,20251231-0386-A672-Train-#1
80807091|0386|A672|2025-12-31|push replenishment|009767_transit_20251231-0386-A672-Train-#1,2026-01-01,80807091,0386,A672,2025-12-31,2026-01-07,48,80807091|0386|A672|2025-12-31|push replenishment|009767,20251231-0386-A672-Train-#1
80807102|0386|A672|2025-12-31|push replenishment|009817_transit_20251231-0386-A672-Train-#1,2026-01-01,80807102,0386,A672,2025-12-31,2026-01-07,949,80807102|0386|A672|2025-12-31|push replenishment|009817,20251231-0386-A672-Train-#1
80807119|0386|A672|2025-12-31|push replenishment|009902_transit_20251231-0386-A672-Train-#1,2026-01-01,80807119,0386,A672,2025-12-31,2026-01-08,195,80807119|0386|A672|2025-12-31|push replenishment|009902,20251231-0386-A672-Train-#1
21434952|0386|A673|2025-12-31|net demand for normal|009615_transit_20251231-0386-A673-LARGE-#1,2026-01-01,21434952,0386,A673,2025-12-31,2026-01-05,15,21434952|0386|A673|2025-12-31|net demand for normal|009615,20251231-0386-A673-LARGE-#1
80848026|0386|A673|2025-12-31|net demand for AO|010020_transit_20251231-0386-A673-LARGE-#1,2026-01-01,80848026,0386,A673,2025-12-31,2026-01-05,7,80848026|0386|A673|2025-12-31|net demand for AO|010020,20251231-0386-A673-LARGE-#1
80848026|0386|A673|2025-12-31|net demand for AO|010021_transit_20251231-0386-A673-LARGE-#1,2026-01-01,80848026,0386,A673,2025-12-31,2026-01-05,8,80848026|0386|A673|2025-12-31|net demand for AO|010021,20251231-0386-A673-LARGE-#1
80848026|0386|A673|2025-12-31|net demand for AO|010022_transit_20251231-0386-A673-LARGE-#1,2026-01-01,80848026,0386,A673,2025-12-31,2026-01-05,14,80848026|0386|A673|2025-12-31|net demand for AO|010022,20251231-0386-A673-LARGE-#1
80848026|0386|A673|2025-12-31|net demand for AO|010023_transit_20251231-0386-A673-LARGE-#1,2026-01-01,80848026,0386,A673,2025-12-31,2026-01-06,16,80848026|0386|A673|2025-12-31|net demand for AO|010023,20251231-0386-A673-LARGE-#1
80848026|0386|A673|2025-12-31|net demand for AO|010024_transit_20251231-0386-A673-LARGE-#1,2026-01-01,80848026,0386,A673,2025-12-31,2026-01-05,16,80848026|0386|A673|2025-12-31|net demand for AO|010024,20251231-0386-A673-LARGE-#1
80848026|0386|A673|2025-12-31|net demand for AO|010025_transit_20251231-0386-A673-LARGE-#1,2026-01-01,80848026,0386,A673,2025-12-31,2026-01-06,22,80848026|0386|A673|2025-12-31|net demand for AO|010025,20251231-0386-A673-LARGE-#1
80848026|0386|A673|2025-12-31|net demand for AO|010026_transit_20251231-0386-A673-LARGE-#1,2026-01-01,80848026,0386,A673,2025-12-31,2026-01-05,22,80848026|0386|A673|2025-12-31|net demand for AO|010026,20251231-0386-A673-LARGE-#1
80848026|0386|A673|2025-12-31|net demand for AO|010027_transit_20251231-0386-A673-LARGE-#1,2026-01-01,80848026,0386,A673,2025-12-31,2026-01-05,25,80848026|0386|A673|2025-12-31|net demand for AO|010027,20251231-0386-A673-LARGE-#1
80848026|0386|A673|2025-12-31|net demand for AO|010028_transit_20251231-0386-A673-LARGE-#1,2026-01-01,80848026,0386,A673,2025-12-31,2026-01-05,25,80848026|0386|A673|2025-12-31|net demand for AO|010028,20251231-0386-A673-LARGE-#1
80848026|0386|A673|2025-12-31|net demand for AO|010029_transit_20251231-0386-A673-LARGE-#1,2026-01-01,80848026,0386,A673,2025-12-31,2026-01-06,28,80848026|0386|A673|2025-12-31|net demand for AO|010029,20251231-0386-A673-LARGE-#1
80848026|0386|A673|2025-12-31|net demand for AO|010030_transit_20251231-0386-A673-LARGE-#1,2026-01-01,80848026,0386,A673,2025-12-31,2026-01-05,31,80848026|0386|A673|2025-12-31|net demand for AO|010030,20251231-0386-A673-LARGE-#1
80848026|0386|A673|2025-12-31|net demand for AO|010031_transit_20251231-0386-A673-LARGE-#1,2026-01-01,80848026,0386,A673,2025-12-31,2026-01-05,32,80848026|0386|A673|2025-12-31|net demand for AO|010031,20251231-0386-A673-LARGE-#1
80848026|0386|A673|2025-12-31|net demand for AO|010032_transit_20251231-0386-A673-LARGE-#1,2026-01-01,80848026,0386,A673,2025-12-31,2026-01-06,37,80848026|0386|A673|2025-12-31|net demand for AO|010032,20251231-0386-A673-LARGE-#1
80848026|0386|A673|2025-12-31|net demand for AO|010033_transit_20251231-0386-A673-LARGE-#1,2026-01-01,80848026,0386,A673,2025-12-31,2026-01-05,504,80848026|0386|A673|2025-12-31|net demand for AO|010033,20251231-0386-A673-LARGE-#1
21128377|0386|A673|2025-12-31|net demand for forecast|009157_transit_20251231-0386-A673-LARGE-#1,2026-01-01,21128377,0386,A673,2025-12-31,2026-01-05,21,21128377|0386|A673|2025-12-31|net demand for forecast|009157,20251231-0386-A673-LARGE-#1
21128377|0386|A673|2025-12-31|net demand for forecast|009158_transit_20251231-0386-A673-LARGE-#1,2026-01-01,21128377,0386,A673,2025-12-31,2026-01-05,21,21128377|0386|A673|2025-12-31|net demand for forecast|009158,20251231-0386-A673-LARGE-#1
21128377|0386|A673|2025-12-31|net demand for forecast|009159_transit_20251231-0386-A673-LARGE-#1,2026-01-01,21128377,0386,A673,2025-12-31,2026-01-05,21,21128377|0386|A673|2025-12-31|net demand for forecast|009159,20251231-0386-A673-LARGE-#1
21128377|0386|A673|2025-12-31|net demand for forecast|009160_transit_20251231-0386-A673-LARGE-#1,2026-01-01,21128377,0386,A673,2025-12-31,2026-01-05,21,21128377|0386|A673|2025-12-31|net demand for forecast|009160,20251231-0386-A673-LARGE-#1
21128377|0386|A673|2025-12-31|net demand for forecast|009161_transit_20251231-0386-A673-LARGE-#1,2026-01-01,21128377,0386,A673,2025-12-31,2026-01-05,21,21128377|0386|A673|2025-12-31|net demand for forecast|009161,20251231-0386-A673-LARGE-#1
21128377|0386|A673|2025-12-31|net demand for forecast|009162_transit_20251231-0386-A673-LARGE-#1,2026-01-01,21128377,0386,A673,2025-12-31,2026-01-06,21,21128377|0386|A673|2025-12-31|net demand for forecast|009162,20251231-0386-A673-LARGE-#1
21128377|0386|A673|2025-12-31|net demand for forecast|009163_transit_20251231-0386-A673-LARGE-#1,2026-01-01,21128377,0386,A673,2025-12-31,2026-01-05,33,21128377|0386|A673|2025-12-31|net demand for forecast|009163,20251231-0386-A673-LARGE-#1
21128377|0386|A673|2025-12-31|net demand for forecast|009164_transit_20251231-0386-A673-LARGE-#1,2026-01-01,21128377,0386,A673,2025-12-31,2026-01-05,33,21128377|0386|A673|2025-12-31|net demand for forecast|009164,20251231-0386-A673-LARGE-#1
21128377|0386|A673|2025-12-31|net demand for forecast|009165_transit_20251231-0386-A673-LARGE-#1,2026-01-01,21128377,0386,A673,2025-12-31,2026-01-06,33,21128377|0386|A673|2025-12-31|net demand for forecast|009165,20251231-0386-A673-LARGE-#1
21128377|0386|A673|2025-12-31|net demand for forecast|009166_transit_20251231-0386-A673-LARGE-#1,2026-01-01,21128377,0386,A673,2025-12-31,2026-01-05,33,21128377|0386|A673|2025-12-31|net demand for forecast|009166,20251231-0386-A673-LARGE-#1
21314602|0386|A673|2025-12-31|net demand for forecast|009439_transit_20251231-0386-A673-LARGE-#1,2026-01-01,21314602,0386,A673,2025-12-31,2026-01-05,1,21314602|0386|A673|2025-12-31|net demand for forecast|009439,20251231-0386-A673-LARGE-#1
21314602|0386|A673|2025-12-31|net demand for forecast|009440_transit_20251231-0386-A673-LARGE-#1,2026-01-01,21314602,0386,A673,2025-12-31,2026-01-05,1,21314602|0386|A673|2025-12-31|net demand for forecast|009440,20251231-0386-A673-LARGE-#1
21314602|0386|A673|2025-12-31|net demand for forecast|009441_transit_20251231-0386-A673-LARGE-#1,2026-01-01,21314602,0386,A673,2025-12-31,2026-01-05,1,21314602|0386|A673|2025-12-31|net demand for forecast|009441,20251231-0386-A673-LARGE-#1
21314602|0386|A673|2025-12-31|net demand for forecast|009442_transit_20251231-0386-A673-LARGE-#1,2026-01-01,21314602,0386,A673,2025-12-31,2026-01-05,1,21314602|0386|A673|2025-12-31|net demand for forecast|009442,20251231-0386-A673-LARGE-#1
21314602|0386|A673|2025-12-31|net demand for forecast|009443_transit_20251231-0386-A673-LARGE-#1,2026-01-01,21314602,0386,A673,2025-12-31,2026-01-05,1,21314602|0386|A673|2025-12-31|net demand for forecast|009443,20251231-0386-A673-LARGE-#1
21314602|0386|A673|2025-12-31|net demand for forecast|009444_transit_20251231-0386-A673-LARGE-#1,2026-01-01,21314602,0386,A673,2025-12-31,2026-01-05,1,21314602|0386|A673|2025-12-31|net demand for forecast|009444,20251231-0386-A673-LARGE-#1
21314602|0386|A673|2025-12-31|net demand for forecast|009445_transit_20251231-0386-A673-LARGE-#1,2026-01-01,21314602,0386,A673,2025-12-31,2026-01-05,1,21314602|0386|A673|2025-12-31|net demand for forecast|009445,20251231-0386-A673-LARGE-#1
21314602|0386|A673|2025-12-31|net demand for forecast|009446_transit_20251231-0386-A673-LARGE-#1,2026-01-01,21314602,0386,A673,2025-12-31,2026-01-05,1,21314602|0386|A673|2025-12-31|net demand for forecast|009446,20251231-0386-A673-LARGE-#1
21314602|0386|A673|2025-12-31|net demand for forecast|009447_transit_20251231-0386-A673-LARGE-#1,2026-01-01,21314602,0386,A673,2025-12-31,2026-01-06,1,21314602|0386|A673|2025-12-31|net demand for forecast|009447,20251231-0386-A673-LARGE-#1
21314602|0386|A673|2025-12-31|net demand for forecast|009448_transit_20251231-0386-A673-LARGE-#1,2026-01-01,21314602,0386,A673,2025-12-31,2026-01-06,1,21314602|0386|A673|2025-12-31|net demand for forecast|009448,20251231-0386-A673-LARGE-#1
21434952|0386|A673|2025-12-31|net demand for forecast|009605_transit_20251231-0386-A673-LARGE-#1,2026-01-01,21434952,0386,A673,2025-12-31,2026-01-05,10,21434952|0386|A673|2025-12-31|net demand for forecast|009605,20251231-0386-A673-LARGE-#1
21434952|0386|A673|2025-12-31|net demand for forecast|009606_transit_20251231-0386-A673-LARGE-#1,2026-01-01,21434952,0386,A673,2025-12-31,2026-01-05,10,21434952|0386|A673|2025-12-31|net demand for forecast|009606,20251231-0386-A673-LARGE-#1
21434952|0386|A673|2025-12-31|net demand for forecast|009607_transit_20251231-0386-A673-LARGE-#1,2026-01-01,21434952,0386,A673,2025-12-31,2026-01-05,10,21434952|0386|A673|2025-12-31|net demand for forecast|009607,20251231-0386-A673-LARGE-#1
21434952|0386|A673|2025-12-31|net demand for forecast|009608_transit_20251231-0386-A673-LARGE-#1,2026-01-01,21434952,0386,A673,2025-12-31,2026-01-05,10,21434952|0386|A673|2025-12-31|net demand for forecast|009608,20251231-0386-A673-LARGE-#1
21434952|0386|A673|2025-12-31|net demand for forecast|009609_transit_20251231-0386-A673-LARGE-#1,2026-01-01,21434952,0386,A673,2025-12-31,2026-01-05,12,21434952|0386|A673|2025-12-31|net demand for forecast|009609,20251231-0386-A673-LARGE-#1
21434952|0386|A673|2025-12-31|net demand for forecast|009610_transit_20251231-0386-A673-LARGE-#1,2026-01-01,21434952,0386,A673,2025-12-31,2026-01-05,12,21434952|0386|A673|2025-12-31|net demand for forecast|009610,20251231-0386-A673-LARGE-#1
21434952|0386|A673|2025-12-31|net demand for forecast|009611_transit_20251231-0386-A673-LARGE-#1,2026-01-01,21434952,0386,A673,2025-12-31,2026-01-06,12,21434952|0386|A673|2025-12-31|net demand for forecast|009611,20251231-0386-A673-LARGE-#1
21434952|0386|A673|2025-12-31|net demand for forecast|009612_transit_20251231-0386-A673-LARGE-#1,2026-01-01,21434952,0386,A673,2025-12-31,2026-01-05,12,21434952|0386|A673|2025-12-31|net demand for forecast|009612,20251231-0386-A673-LARGE-#1
21434952|0386|A673|2025-12-31|net demand for forecast|009613_transit_20251231-0386-A673-LARGE-#1,2026-01-01,21434952,0386,A673,2025-12-31,2026-01-06,13,21434952|0386|A673|2025-12-31|net demand for forecast|009613,20251231-0386-A673-LARGE-#1
21434952|0386|A673|2025-12-31|net demand for forecast|009614_transit_20251231-0386-A673-LARGE-#1,2026-01-01,21434952,0386,A673,2025-12-31,2026-01-05,13,21434952|0386|A673|2025-12-31|net demand for forecast|009614,20251231-0386-A673-LARGE-#1
80848026|0386|A673|2025-12-31|net demand for forecast|010034_transit_20251231-0386-A673-LARGE-#1,2026-01-01,80848026,0386,A673,2025-12-31,2026-01-05,164,80848026|0386|A673|2025-12-31|net demand for forecast|010034,20251231-0386-A673-LARGE-#1
80848026|0386|A673|2025-12-31|net demand for forecast|010035_transit_20251231-0386-A673-LARGE-#1,2026-01-01,80848026,0386,A673,2025-12-31,2026-01-05,172,80848026|0386|A673|2025-12-31|net demand for forecast|010035,20251231-0386-A673-LARGE-#1
80848026|0386|A673|2025-12-31|net demand for forecast|010036_transit_20251231-0386-A673-LARGE-#1,2026-01-01,80848026,0386,A673,2025-12-31,2026-01-06,172,80848026|0386|A673|2025-12-31|net demand for forecast|010036,20251231-0386-A673-LARGE-#1
80848026|0386|A673|2025-12-31|net demand for forecast|010037_transit_20251231-0386-A673-LARGE-#1,2026-01-01,80848026,0386,A673,2025-12-31,2026-01-05,172,80848026|0386|A673|2025-12-31|net demand for forecast|010037,20251231-0386-A673-LARGE-#1
80848026|0386|A673|2025-12-31|net demand for forecast|010038_transit_20251231-0386-A673-LARGE-#1,2026-01-01,80848026,0386,A673,2025-12-31,2026-01-05,172,80848026|0386|A673|2025-12-31|net demand for forecast|010038,20251231-0386-A673-LARGE-#1
80848026|0386|A673|2025-12-31|net demand for forecast|010039_transit_20251231-0386-A673-LARGE-#1,2026-01-01,80848026,0386,A673,2025-12-31,2026-01-05,172,80848026|0386|A673|2025-12-31|net demand for forecast|010039,20251231-0386-A673-LARGE-#1
80848026|0386|A673|2025-12-31|net demand for forecast|010040_transit_20251231-0386-A673-LARGE-#1,2026-01-01,80848026,0386,A673,2025-12-31,2026-01-05,177,80848026|0386|A673|2025-12-31|net demand for forecast|010040,20251231-0386-A673-LARGE-#1
80848026|0386|A673|2025-12-31|net demand for forecast|010041_transit_20251231-0386-A673-LARGE-#1,2026-01-01,80848026,0386,A673,2025-12-31,2026-01-05,184,80848026|0386|A673|2025-12-31|net demand for forecast|010041,20251231-0386-A673-LARGE-#1
80848026|0386|A673|2025-12-31|net demand for forecast|010042_transit_20251231-0386-A673-LARGE-#1,2026-01-01,80848026,0386,A673,2025-12-31,2026-01-06,187,80848026|0386|A673|2025-12-31|net demand for forecast|010042,20251231-0386-A673-LARGE-#1
80848026|0386|A673|2025-12-31|net demand for forecast|010043_transit_20251231-0386-A673-LARGE-#1,2026-01-01,80848026,0386,A673,2025-12-31,2026-01-05,202,80848026|0386|A673|2025-12-31|net demand for forecast|010043,20251231-0386-A673-LARGE-#1
21128377|0386|A673|2025-12-31|net demand for net demand for forecast|009167_transit_20251231-0386-A673-LARGE-#1,2026-01-01,21128377,0386,A673,2025-12-31,2026-01-05,6,21128377|0386|A673|2025-12-31|net demand for net demand for forecast|009167,20251231-0386-A673-LARGE-#1
21128377|0386|A673|2025-12-31|net demand for net demand for forecast|009168_transit_20251231-0386-A673-LARGE-#1,2026-01-01,21128377,0386,A673,2025-12-31,2026-01-05,6,21128377|0386|A673|2025-12-31|net demand for net demand for forecast|009168,20251231-0386-A673-LARGE-#1
21128377|0386|A673|2025-12-31|net demand for net demand for forecast|009169_transit_20251231-0386-A673-LARGE-#1,2026-01-01,21128377,0386,A673,2025-12-31,2026-01-06,6,21128377|0386|A673|2025-12-31|net demand for net demand for forecast|009169,20251231-0386-A673-LARGE-#1
21128377|0386|A673|2025-12-31|net demand for net demand for forecast|009170_transit_20251231-0386-A673-LARGE-#1,2026-01-01,21128377,0386,A673,2025-12-31,2026-01-05,6,21128377|0386|A673|2025-12-31|net demand for net demand for forecast|009170,20251231-0386-A673-LARGE-#1
21128067|0386|A673|2025-12-31|net demand for safety|009114_transit_20251231-0386-A673-LARGE-#1,2026-01-01,21128067,0386,A673,2025-12-31,2026-01-05,7,21128067|0386|A673|2025-12-31|net demand for safety|009114,20251231-0386-A673-LARGE-#1
21128377|0386|A673|2025-12-31|net demand for safety|009172_transit_20251231-0386-A673-LARGE-#1,2026-01-01,21128377,0386,A673,2025-12-31,2026-01-05,289,21128377|0386|A673|2025-12-31|net demand for safety|009172,20251231-0386-A673-LARGE-#1
21151196|0386|A673|2025-12-31|net demand for safety|009336_transit_20251231-0386-A673-LARGE-#1,2026-01-01,21151196,0386,A673,2025-12-31,2026-01-05,14,21151196|0386|A673|2025-12-31|net demand for safety|009336,20251231-0386-A673-LARGE-#1
21314602|0386|A673|2025-12-31|net demand for safety|009449_transit_20251231-0386-A673-LARGE-#1,2026-01-01,21314602,0386,A673,2025-12-31,2026-01-05,27,21314602|0386|A673|2025-12-31|net demand for safety|009449,20251231-0386-A673-LARGE-#1
21352461|0386|A673|2025-12-31|net demand for safety|009525_transit_20251231-0386-A673-LARGE-#1,2026-01-01,21352461,0386,A673,2025-12-31,2026-01-05,148,21352461|0386|A673|2025-12-31|net demand for safety|009525,20251231-0386-A673-LARGE-#1
21434952|0386|A673|2025-12-31|net demand for safety|009616_transit_20251231-0386-A673-LARGE-#1,2026-01-01,21434952,0386,A673,2025-12-31,2026-01-05,154,21434952|0386|A673|2025-12-31|net demand for safety|009616,20251231-0386-A673-LARGE-#1
80804130|0386|A673|2025-12-31|net demand for safety|009719_transit_20251231-0386-A673-LARGE-#1,2026-01-01,80804130,0386,A673,2025-12-31,2026-01-05,20,80804130|0386|A673|2025-12-31|net demand for safety|009719,20251231-0386-A673-LARGE-#1
80807091|0386|A673|2025-12-31|net demand for safety|009768_transit_20251231-0386-A673-LARGE-#1,2026-01-01,80807091,0386,A673,2025-12-31,2026-01-06,72,80807091|0386|A673|2025-12-31|net demand for safety|009768,20251231-0386-A673-LARGE-#1
80807102|0386|A673|2025-12-31|net demand for safety|009818_transit_20251231-0386-A673-LARGE-#1,2026-01-01,80807102,0386,A673,2025-12-31,2026-01-06,58,80807102|0386|A673|2025-12-31|net demand for safety|009818,20251231-0386-A673-LARGE-#1
80807119|0386|A673|2025-12-31|net demand for safety|009903_transit_20251231-0386-A673-LARGE-#1,2026-01-01,80807119,0386,A673,2025-12-31,2026-01-05,5,80807119|0386|A673|2025-12-31|net demand for safety|009903,20251231-0386-A673-LARGE-#1
80848026|0386|A673|2025-12-31|net demand for safety|010044_transit_20251231-0386-A673-LARGE-#1,2026-01-01,80848026,0386,A673,2025-12-31,2026-01-05,1051,80848026|0386|A673|2025-12-31|net demand for safety|010044,20251231-0386-A673-LARGE-#1
21128377|0386|A673|2025-12-31|net demand for net demand for safety|009171_transit_20251231-0386-A673-LARGE-#1,2026-01-01,21128377,0386,A673,2025-12-31,2026-01-06,109,21128377|0386|A673|2025-12-31|net demand for net demand for safety|009171,20251231-0386-A673-LARGE-#1
